,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
115,Verkelis_virtual_308_stropt,"[[0.         3.88888889]
 [2.59259259 0.18518519]]",3.475102134074574,33.515387510813596,36.99048964488817,[0.4 0.6],0.0016936689369737327,-3.523149013519287
116,Verkelis_virtual_344_stropt,"[[0.         3.91666667]
 [2.61111111 0.16666667]]",3.5075111643302344,33.59466028999252,37.10217145432275,[0.4 0.6],0.0016936689369737327,-3.5223920345306396
117,Verkelis_virtual_146_stropt,"[[0.         3.98611111]
 [2.65740741 0.18518519]]",3.5917880399226148,34.49494455713764,38.086732597060255,[0.4 0.6],0.0016936689369737327,-3.5221540927886963
118,Verkelis_virtual_238_stropt,"[[0.         3.88888889]
 [2.59259259 0.22222222]]",3.477272495144286,33.545211282685344,37.02248377782963,[0.4 0.6],0.0016936689369737327,-3.5188519954681396
119,Verkelis_virtual_216_stropt,"[[0.         3.91666667]
 [2.61111111 0.18518519]]",3.5084398730683026,33.50524138101381,37.013681254082115,[0.4 0.6],0.0016936689369737327,-3.5227060317993164
120,Verkelis_virtual_269_stropt,"[[0.         3.91666667]
 [2.61111111 0.16666667]]",3.5075111643302344,33.89101945943793,37.39853062376816,[0.4 0.6],0.0016936689369737327,-3.518162727355957
121,Verkelis_virtual_215_stropt,"[[0.         3.97222222]
 [2.64814815 0.14814815]]",3.5733909537151516,33.87094920429601,37.444340158011165,[0.4 0.6],0.0016936689369737327,-3.5309934616088867
122,Verkelis_virtual_210_stropt,"[[0.         3.88888889]
 [2.59259259 0.16666667]]",3.4741645135507566,33.00426033105423,36.47842484460499,[0.4 0.6],0.0016936689369737327,-3.5318360328674316
123,Verkelis_virtual_6_stropt,"[[0.         3.93055556]
 [2.62037037 0.22222222]]",3.5272486674270027,33.81214574675793,37.33939441418493,[0.4 0.6],0.0016936689369737327,-3.5230841636657715
124,Verkelis_virtual_346_stropt,"[[0.         3.88888889]
 [2.59259259 0.16666667]]",3.4741645135507566,33.24576965570207,36.719934169252824,[0.4 0.6],0.0016936689369737327,-3.529143810272217
125,Verkelis_virtual_167_stropt,"[[0.         3.90277778]
 [2.60185185 0.27777778]]",3.4979037863399105,34.05790950719084,37.555813293530754,[0.4 0.6],0.0016936689369737327,-3.5131547451019287
126,Verkelis_virtual_21_stropt,"[[0.         3.90277778]
 [2.60185185 0.25925926]]",3.4964819130342404,33.91078294584187,37.40726485887611,[0.4 0.6],0.0016936689369737327,-3.5228734016418457
127,Verkelis_virtual_229_stropt,"[[0.         3.90277778]
 [2.60185185 0.16666667]]",3.490837747939841,33.31578004489764,36.806617792837486,[0.4 0.6],0.0016936689369737327,-3.528073310852051
128,Verkelis_virtual_200_stropt,"[[0.         3.91666667]
 [2.61111111 0.22222222]]",3.5105896237203287,33.71351657718311,37.224106200903435,[0.4 0.6],0.0016936689369737327,-3.524831533432007
129,Verkelis_virtual_106_stropt,"[[0.         3.88888889]
 [2.59259259 0.25925926]]",3.4798357221209804,33.515387510813596,36.99522323293458,[0.4 0.6],0.0016936689369737327,-3.525784730911255
130,Verkelis_virtual_19_stropt,"[[0.         3.90277778]
 [2.60185185 0.2037037 ]]",3.4928019702763753,33.43562770459081,36.92842967486718,[0.4 0.6],0.0016936689369737327,-3.5289416313171387
131,Verkelis_virtual_305_stropt,"[[0.         3.84722222]
 [2.56481481 0.24074074]]",3.4285497910064184,33.27613559294409,36.704685383950505,[0.4 0.6],0.0016936689369737327,-3.516934633255005
132,Verkelis_virtual_122_stropt,"[[0.         3.88888889]
 [2.59259259 0.2037037 ]]",3.476138157257302,33.305873355911274,36.78201151316858,[0.4 0.6],0.0016936689369737327,-3.525195598602295
133,Verkelis_virtual_120_stropt,"[[0.         3.91666667]
 [2.61111111 0.14814815]]",3.5066800059205834,33.32568378893372,36.83236379485431,[0.4 0.6],0.0016936689369737327,-3.527071952819824
134,Verkelis_virtual_320_stropt,"[[0.         3.93055556]
 [2.62037037 0.14814815]]",3.523357535024782,33.485238538794974,37.00859607381975,[0.4 0.6],0.0016936689369737327,-3.5300190448760986
135,Verkelis_virtual_220_stropt,"[[0.         3.93055556]
 [2.62037037 0.18518519]]",3.525109076132008,33.69363738155916,37.21874645769117,[0.4 0.6],0.0016936689369737327,-3.530061721801758
