,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
144,Ice-Ih-119913_virtual_763,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.684387141358123,15.814595474691457,[0.66666667 0.33333333],0.0,-4.37951135635376
145,Ice-Ih-119913_virtual_847,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,14.212670403551895,14.332462070218561,[0.66666667 0.33333333],0.0,-4.4658660888671875
146,Ice-Ih-119913_virtual_841,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.811388300841896,15.936388300841896,[0.66666667 0.33333333],0.0,-4.394444942474365
147,Ice-Ih-119913_virtual_115,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,16.0,16.119791666666668,[0.66666667 0.33333333],0.0,-4.383028030395508
148,Ice-Ih-119913_virtual_277,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.033296378372908,15.153088045039574,[0.66666667 0.33333333],0.0,-4.437878131866455
149,Ice-Ih-119913_virtual_276,"[[0.15104167 1.        ]
 [2.         0.        ]]",0.15104166666666666,15.165750888103101,15.316792554769767,[0.66666667 0.33333333],0.0,-4.380324363708496
150,Ice-Ih-119913_virtual_234,"[[0.16666667 1.        ]
 [2.         0.        ]]",0.16666666666666666,15.0996688705415,15.266335537208166,[0.66666667 0.33333333],0.0,-4.435662746429443
151,Ice-Ih-119913_virtual_485,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.033296378372908,15.153088045039574,[0.66666667 0.33333333],0.0,-4.41062068939209
152,Ice-Ih-119913_virtual_181,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.033296378372908,15.158296378372908,[0.66666667 0.33333333],0.0,-4.400989055633545
153,Ice-Ih-119913_virtual_827,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.033296378372908,15.163504711706242,[0.66666667 0.33333333],0.0,-4.405294418334961
154,Ice-Ih-119913_virtual_63,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.297058540778355,15.416850207445021,[0.66666667 0.33333333],0.0,-4.40000057220459
155,Ice-Ih-119913_virtual_397,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.491933384829668,15.622141718163002,[0.66666667 0.33333333],0.0,-4.425960063934326
156,Ice-Ih-119913_virtual_120,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,14.89966442575134,15.029872759084673,[0.66666667 0.33333333],0.0,-4.4401021003723145
157,Ice-Ih-119913_virtual_992,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.620499351813308,15.745499351813308,[0.66666667 0.33333333],0.0,-4.360476016998291
158,Ice-Ih-119913_virtual_741,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,14.89966442575134,15.014247759084673,[0.66666667 0.33333333],0.0,-4.432249069213867
159,Ice-Ih-119913_virtual_738,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,14.560219778561036,14.669594778561036,[0.66666667 0.33333333],0.0,-4.45243501663208
160,Ice-Ih-119913_virtual_739,"[[0.09895833 1.        ]
 [2.         0.        ]]",0.09895833333333333,14.628738838327793,14.727697171661127,[0.66666667 0.33333333],0.0,-4.463845252990723
161,Ice-Ih-119913_virtual_699,"[[0.10416667 1.        ]
 [2.         0.        ]]",0.10416666666666667,16.1245154965971,16.228682163263766,[0.66666667 0.33333333],0.0,-4.374066352844238
162,Ice-Ih-119913_virtual_996,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,14.491376746189438,14.626793412856104,[0.66666667 0.33333333],0.0,-4.414156436920166
163,Ice-Ih-119913_virtual_128,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,14.560219778561036,14.680011445227702,[0.66666667 0.33333333],0.0,-4.4251837730407715
164,Ice-Ih-119913_virtual_532,"[[0.10416667 1.        ]
 [2.         0.        ]]",0.10416666666666667,15.231546211727817,15.335712878394483,[0.66666667 0.33333333],0.0,-4.42019510269165
165,Ice-Ih-119913_virtual_144,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.684387141358123,15.814595474691457,[0.66666667 0.33333333],0.0,-4.387485027313232
166,Ice-Ih-119913_virtual_817,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,13.856406460551018,13.981406460551018,[0.66666667 0.33333333],0.0,-4.523787975311279
167,Ice-Ih-119913_virtual_173,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.362291495737216,15.487291495737216,[0.66666667 0.33333333],0.0,-4.391944885253906
168,Ice-Ih-119913_virtual_859,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,15.231546211727817,15.340921211727817,[0.66666667 0.33333333],0.0,-4.383730888366699
169,Ice-Ih-119913_virtual_318,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,14.966629547095765,15.086421213762431,[0.66666667 0.33333333],0.0,-4.406337738037109
170,Ice-Ih-119913_virtual_217,"[[0.140625 1.      ]
 [2.       0.      ]]",0.140625,14.89966442575134,15.04028942575134,[0.66666667 0.33333333],0.0,-4.429540634155273
171,Ice-Ih-119913_virtual_391,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,15.427248620541512,15.562665287208178,[0.66666667 0.33333333],0.0,-4.417649745941162
172,Ice-Ih-119913_virtual_904,"[[0.15104167 1.        ]
 [2.         0.        ]]",0.15104166666666666,16.30950643030009,16.460548096966757,[0.66666667 0.33333333],0.0,-4.309255599975586
173,Ice-Ih-119913_virtual_572,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.556349186104045,15.676140852770711,[0.66666667 0.33333333],0.0,-4.410073280334473
174,Ice-Ih-119913_virtual_186,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,14.7648230602334,14.900239726900066,[0.66666667 0.33333333],0.0,-4.431610107421875
175,Ice-Ih-119913_virtual_608,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,16.06237840420901,16.182170070875678,[0.66666667 0.33333333],0.0,-4.366100311279297
176,Ice-Ih-119913_virtual_865,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.362291495737216,15.487291495737216,[0.66666667 0.33333333],0.0,-4.459700584411621
177,Ice-Ih-119913_virtual_596,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.362291495737216,15.487291495737216,[0.66666667 0.33333333],0.0,-4.446524620056152
178,Ice-Ih-119913_virtual_797,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,14.628738838327793,14.743322171661127,[0.66666667 0.33333333],0.0,-4.422430038452148
179,Ice-Ih-119913_virtual_695,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.427248620541512,15.547040287208178,[0.66666667 0.33333333],0.0,-4.395046234130859
180,Ice-Ih-119913_virtual_540,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,15.937377450509228,16.046752450509228,[0.66666667 0.33333333],0.0,-4.404114723205566
181,Ice-Ih-119913_virtual_765,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.620499351813308,15.735082685146642,[0.66666667 0.33333333],0.0,-4.422826766967773
182,Ice-Ih-119913_virtual_279,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,14.832396974191326,14.941771974191326,[0.66666667 0.33333333],0.0,-4.439723968505859
183,Ice-Ih-119913_virtual_193,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,14.832396974191326,14.941771974191326,[0.66666667 0.33333333],0.0,-4.4185285568237305
184,Ice-Ih-119913_virtual_944,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,16.61324772583615,16.748664392502818,[0.66666667 0.33333333],0.0,-4.303274631500244
185,Ice-Ih-119913_virtual_860,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,16.1245154965971,16.2495154965971,[0.66666667 0.33333333],0.0,-4.362922191619873
186,Ice-Ih-119913_virtual_212,"[[0.10416667 1.        ]
 [2.         0.        ]]",0.10416666666666667,14.89966442575134,15.003831092418006,[0.66666667 0.33333333],0.0,-4.434453010559082
187,Ice-Ih-119913_virtual_167,"[[0.140625 1.      ]
 [2.       0.      ]]",0.140625,15.556349186104045,15.696974186104045,[0.66666667 0.33333333],0.0,-4.386241436004639
188,Ice-Ih-119913_virtual_874,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.491933384829668,15.622141718163002,[0.66666667 0.33333333],0.0,-4.394392967224121
189,Ice-Ih-119913_virtual_633,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.937377450509228,16.062377450509228,[0.66666667 0.33333333],0.0,-4.363200664520264
190,Ice-Ih-119913_virtual_736,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,15.297058540778355,15.406433540778355,[0.66666667 0.33333333],0.0,-4.373983383178711
191,Ice-Ih-119913_virtual_494,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.427248620541512,15.552248620541512,[0.66666667 0.33333333],0.0,-4.369540214538574
192,Ice-Ih-119913_virtual_424,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,15.620499351813308,15.755916018479974,[0.66666667 0.33333333],0.0,-4.413340091705322
193,Ice-Ih-119913_virtual_673,"[[0.15104167 1.        ]
 [2.         0.        ]]",0.15104166666666666,14.422205101855956,14.573246768522623,[0.66666667 0.33333333],0.0,-4.459629058837891
194,Ice-Ih-119913_virtual_111,"[[0.140625 1.      ]
 [2.       0.      ]]",0.140625,15.620499351813308,15.761124351813308,[0.66666667 0.33333333],0.0,-4.386021137237549
195,Ice-Ih-119913_virtual_849,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,14.7648230602334,14.8898230602334,[0.66666667 0.33333333],0.0,-4.437084197998047
196,Ice-Ih-119913_virtual_751,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.231546211727817,15.346129545061151,[0.66666667 0.33333333],0.0,-4.411815643310547
197,Ice-Ih-119913_virtual_240,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,14.628738838327793,14.758947171661127,[0.66666667 0.33333333],0.0,-4.47382926940918
198,Ice-Ih-119913_virtual_428,"[[0.10416667 1.        ]
 [2.         0.        ]]",0.10416666666666667,13.711309200802088,13.815475867468754,[0.66666667 0.33333333],0.0,-4.459262847900391
199,Ice-Ih-119913_virtual_320,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.748015748023622,15.873015748023622,[0.66666667 0.33333333],0.0,-4.399733543395996
200,Ice-Ih-119913_virtual_987,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,16.1245154965971,16.25472382993043,[0.66666667 0.33333333],0.0,-4.37296724319458
201,Ice-Ih-119913_virtual_869,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,15.811388300841896,15.946804967508562,[0.66666667 0.33333333],0.0,-4.364471912384033
202,Ice-Ih-119913_virtual_513,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.684387141358123,15.798970474691457,[0.66666667 0.33333333],0.0,-4.428823947906494
203,Ice-Ih-119913_virtual_94,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.556349186104045,15.670932519437379,[0.66666667 0.33333333],0.0,-4.404596328735352
204,Ice-Ih-119913_virtual_524,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,15.362291495737216,15.471666495737216,[0.66666667 0.33333333],0.0,-4.363398551940918
205,Ice-Ih-119913_virtual_220,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,14.491376746189438,14.600751746189438,[0.66666667 0.33333333],0.0,-4.478652000427246
206,Ice-Ih-119913_virtual_724,"[[0.10416667 1.        ]
 [2.         0.        ]]",0.10416666666666667,14.422205101855956,14.526371768522623,[0.66666667 0.33333333],0.0,-4.494350910186768
207,Ice-Ih-119913_virtual_867,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,14.89966442575134,15.014247759084673,[0.66666667 0.33333333],0.0,-4.469996929168701
208,Ice-Ih-119913_virtual_946,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.297058540778355,15.422058540778355,[0.66666667 0.33333333],0.0,-4.396071434020996
209,Ice-Ih-119913_virtual_683,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.748015748023622,15.873015748023622,[0.66666667 0.33333333],0.0,-4.359818935394287
210,Ice-Ih-119913_virtual_235,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.033296378372908,15.153088045039574,[0.66666667 0.33333333],0.0,-4.461895942687988
211,Ice-Ih-119913_virtual_676,"[[0.09895833 1.        ]
 [2.         0.        ]]",0.09895833333333333,15.362291495737216,15.46124982907055,[0.66666667 0.33333333],0.0,-4.4174885749816895
212,Ice-Ih-119913_virtual_194,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,16.30950643030009,16.429298096966757,[0.66666667 0.33333333],0.0,-4.364891052246094
213,Ice-Ih-119913_virtual_935,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.620499351813308,15.750707685146642,[0.66666667 0.33333333],0.0,-4.344143390655518
214,Ice-Ih-119913_virtual_474,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,16.431676725154983,16.561885058488315,[0.66666667 0.33333333],0.0,-4.33538293838501
215,Ice-Ih-119913_virtual_390,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.874507866387544,15.999507866387544,[0.66666667 0.33333333],0.0,-4.367419719696045
216,Ice-Ih-119913_virtual_209,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.427248620541512,15.547040287208178,[0.66666667 0.33333333],0.0,-4.409586429595947
217,Ice-Ih-119913_virtual_818,"[[0.10416667 1.        ]
 [2.         0.        ]]",0.10416666666666667,16.3707055437449,16.47487221041157,[0.66666667 0.33333333],0.0,-4.396861553192139
218,Ice-Ih-119913_virtual_652,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.165750888103101,15.290750888103101,[0.66666667 0.33333333],0.0,-4.421486854553223
219,Ice-Ih-119913_virtual_112,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.684387141358123,15.809387141358123,[0.66666667 0.33333333],0.0,-4.433574676513672
220,Ice-Ih-119913_virtual_271,"[[0.15104167 1.        ]
 [2.         0.        ]]",0.15104166666666666,15.620499351813308,15.771541018479974,[0.66666667 0.33333333],0.0,-4.407034873962402
221,Ice-Ih-119913_virtual_269,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,16.55294535724685,16.688362023913516,[0.66666667 0.33333333],0.0,-4.335040092468262
222,Ice-Ih-119913_virtual_303,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.231546211727817,15.351337878394483,[0.66666667 0.33333333],0.0,-4.4094929695129395
223,Ice-Ih-119913_virtual_202,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.620499351813308,15.745499351813308,[0.66666667 0.33333333],0.0,-4.426880836486816
224,Ice-Ih-119913_virtual_138,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.231546211727817,15.351337878394483,[0.66666667 0.33333333],0.0,-4.384113311767578
225,Ice-Ih-119913_virtual_6,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,14.89966442575134,15.00903942575134,[0.66666667 0.33333333],0.0,-4.4777679443359375
226,Ice-Ih-119913_virtual_311,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.0996688705415,15.214252203874834,[0.66666667 0.33333333],0.0,-4.425172328948975
227,Ice-Ih-119913_virtual_28,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,16.0,16.135416666666668,[0.66666667 0.33333333],0.0,-4.357919692993164
228,Ice-Ih-119913_virtual_108,"[[0.140625 1.      ]
 [2.       0.      ]]",0.140625,14.966629547095765,15.107254547095765,[0.66666667 0.33333333],0.0,-4.425522804260254
229,Ice-Ih-119913_virtual_808,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,16.492422502470642,16.62783916913731,[0.66666667 0.33333333],0.0,-4.339598178863525
230,Ice-Ih-119913_virtual_340,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.0996688705415,15.2246688705415,[0.66666667 0.33333333],0.0,-4.4498796463012695
231,Ice-Ih-119913_virtual_785,"[[0.10416667 1.        ]
 [2.         0.        ]]",0.10416666666666667,15.0996688705415,15.203835537208166,[0.66666667 0.33333333],0.0,-4.395249366760254
232,Ice-Ih-119913_virtual_78,"[[0.14583333 1.        ]
 [2.         0.        ]]",0.14583333333333334,16.0,16.145833333333332,[0.66666667 0.33333333],0.0,-4.35466194152832
233,Ice-Ih-119913_virtual_506,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,15.427248620541512,15.536623620541512,[0.66666667 0.33333333],0.0,-4.382852077484131
234,Ice-Ih-119913_virtual_109,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,16.186414056238647,16.306205722905315,[0.66666667 0.33333333],0.0,-4.391908645629883
235,Ice-Ih-119913_virtual_337,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,16.06237840420901,16.192586737542342,[0.66666667 0.33333333],0.0,-4.360841751098633
236,Ice-Ih-119913_virtual_55,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,14.7648230602334,14.8898230602334,[0.66666667 0.33333333],0.0,-4.452279090881348
237,Ice-Ih-119913_virtual_757,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.811388300841896,15.94159663417523,[0.66666667 0.33333333],0.0,-4.406158447265625
238,Ice-Ih-119913_virtual_176,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.0996688705415,15.219460537208166,[0.66666667 0.33333333],0.0,-4.415017127990723
239,Ice-Ih-119913_virtual_378,"[[0.140625 1.      ]
 [2.       0.      ]]",0.140625,16.0,16.140625,[0.66666667 0.33333333],0.0,-4.375416278839111
240,Ice-Ih-119913_virtual_118,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.362291495737216,15.487291495737216,[0.66666667 0.33333333],0.0,-4.395583152770996
241,Ice-Ih-119913_virtual_360,"[[0.15104167 1.        ]
 [2.         0.        ]]",0.15104166666666666,16.73320053068151,16.88424219734818,[0.66666667 0.33333333],0.0,-4.296873092651367
242,Ice-Ih-119913_virtual_82,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.297058540778355,15.41164187411169,[0.66666667 0.33333333],0.0,-4.4087724685668945
243,Ice-Ih-119913_virtual_759,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,16.492422502470642,16.61221416913731,[0.66666667 0.33333333],0.0,-4.334719657897949
244,Ice-Ih-119913_virtual_720,"[[0.10416667 1.        ]
 [2.         0.        ]]",0.10416666666666667,14.966629547095765,15.070796213762431,[0.66666667 0.33333333],0.0,-4.468447685241699
245,Ice-Ih-119913_virtual_162,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,14.696938456699069,14.806313456699069,[0.66666667 0.33333333],0.0,-4.424839973449707
246,Ice-Ih-119913_virtual_446,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.620499351813308,15.735082685146642,[0.66666667 0.33333333],0.0,-4.376893043518066
247,Ice-Ih-119913_virtual_152,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.811388300841896,15.94159663417523,[0.66666667 0.33333333],0.0,-4.388261795043945
248,Ice-Ih-119913_virtual_267,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.231546211727817,15.346129545061151,[0.66666667 0.33333333],0.0,-4.411513805389404
249,Ice-Ih-119913_virtual_140,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.0996688705415,15.229877203874834,[0.66666667 0.33333333],0.0,-4.440644264221191
250,Ice-Ih-119913_virtual_601,"[[0.14583333 1.        ]
 [2.         0.        ]]",0.14583333333333334,15.620499351813308,15.766332685146642,[0.66666667 0.33333333],0.0,-4.38254451751709
251,Ice-Ih-119913_virtual_677,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,16.186414056238647,16.321830722905315,[0.66666667 0.33333333],0.0,-4.332293510437012
252,Ice-Ih-119913_virtual_701,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.0996688705415,15.2246688705415,[0.66666667 0.33333333],0.0,-4.398626804351807
253,Ice-Ih-119913_virtual_681,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,14.966629547095765,15.091629547095765,[0.66666667 0.33333333],0.0,-4.420993804931641
254,Ice-Ih-119913_virtual_110,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.427248620541512,15.541831953874846,[0.66666667 0.33333333],0.0,-4.425371170043945
255,Ice-Ih-119913_virtual_883,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,14.7648230602334,14.8741980602334,[0.66666667 0.33333333],0.0,-4.4236555099487305
256,Ice-Ih-119913_virtual_16,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,16.24807680927192,16.37307680927192,[0.66666667 0.33333333],0.0,-4.372588157653809
257,Ice-Ih-119913_virtual_484,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,16.73320053068151,16.863408864014843,[0.66666667 0.33333333],0.0,-4.343505859375
258,Ice-Ih-119913_virtual_470,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,15.556349186104045,15.670932519437379,[0.66666667 0.33333333],0.0,-4.380013465881348
259,Ice-Ih-119913_virtual_490,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.033296378372908,15.158296378372908,[0.66666667 0.33333333],0.0,-4.4208855628967285
260,Ice-Ih-119913_virtual_471,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,14.89966442575134,15.014247759084673,[0.66666667 0.33333333],0.0,-4.459502696990967
261,Ice-Ih-119913_virtual_671,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.748015748023622,15.867807414690288,[0.66666667 0.33333333],0.0,-4.3776092529296875
262,Ice-Ih-119913_virtual_331,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,15.684387141358123,15.793762141358123,[0.66666667 0.33333333],0.0,-4.3420515060424805
263,Ice-Ih-119913_virtual_161,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,14.832396974191326,14.952188640857992,[0.66666667 0.33333333],0.0,-4.40109920501709
264,Ice-Ih-119913_virtual_9,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.0996688705415,15.2246688705415,[0.66666667 0.33333333],0.0,-4.417562484741211
265,Ice-Ih-119913_virtual_113,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.620499351813308,15.740291018479974,[0.66666667 0.33333333],0.0,-4.4466166496276855
266,Ice-Ih-119913_virtual_809,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.811388300841896,15.936388300841896,[0.66666667 0.33333333],0.0,-4.414949417114258
267,Ice-Ih-119913_virtual_65,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,16.06237840420901,16.192586737542342,[0.66666667 0.33333333],0.0,-4.334929466247559
268,Ice-Ih-119913_virtual_306,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.427248620541512,15.557456953874846,[0.66666667 0.33333333],0.0,-4.42225980758667
269,Ice-Ih-119913_virtual_602,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.0996688705415,15.229877203874834,[0.66666667 0.33333333],0.0,-4.418056488037109
270,Ice-Ih-119913_virtual_512,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,14.628738838327793,14.74853050499446,[0.66666667 0.33333333],0.0,-4.446377754211426
271,Ice-Ih-119913_virtual_414,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,15.620499351813308,15.755916018479974,[0.66666667 0.33333333],0.0,-4.398308753967285
272,Ice-Ih-119913_virtual_668,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,16.24807680927192,16.38349347593859,[0.66666667 0.33333333],0.0,-4.327922344207764
273,Ice-Ih-119913_virtual_934,"[[0.109375 1.      ]
 [2.       0.      ]]",0.109375,15.0996688705415,15.2090438705415,[0.66666667 0.33333333],0.0,-4.403181552886963
274,Ice-Ih-119913_virtual_450,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.811388300841896,15.931179967508562,[0.66666667 0.33333333],0.0,-4.358791351318359
275,Ice-Ih-119913_virtual_322,"[[0.11979167 1.        ]
 [2.         0.        ]]",0.11979166666666667,15.297058540778355,15.416850207445021,[0.66666667 0.33333333],0.0,-4.4503583908081055
276,Ice-Ih-119913_virtual_338,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.231546211727817,15.361754545061151,[0.66666667 0.33333333],0.0,-4.400430202484131
277,Ice-Ih-119913_virtual_72,"[[0.140625 1.      ]
 [2.       0.      ]]",0.140625,14.628738838327793,14.769363838327793,[0.66666667 0.33333333],0.0,-4.452841758728027
278,Ice-Ih-119913_virtual_970,"[[0.13541667 1.        ]
 [2.         0.        ]]",0.13541666666666666,15.937377450509228,16.072794117175896,[0.66666667 0.33333333],0.0,-4.3443989753723145
279,Ice-Ih-119913_virtual_410,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.811388300841896,15.936388300841896,[0.66666667 0.33333333],0.0,-4.372866630554199
280,Ice-Ih-119913_virtual_75,"[[0.14583333 1.        ]
 [2.         0.        ]]",0.14583333333333334,15.937377450509228,16.08321078384256,[0.66666667 0.33333333],0.0,-4.372406005859375
281,Ice-Ih-119913_virtual_575,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,14.142135623730951,14.256718957064285,[0.66666667 0.33333333],0.0,-4.484009742736816
282,Ice-Ih-119913_virtual_339,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.811388300841896,15.94159663417523,[0.66666667 0.33333333],0.0,-4.338771820068359
283,Ice-Ih-119913_virtual_740,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,14.491376746189438,14.605960079522772,[0.66666667 0.33333333],0.0,-4.438471794128418
284,Ice-Ih-119913_virtual_295,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,16.492422502470642,16.607005835803974,[0.66666667 0.33333333],0.0,-4.33830451965332
285,Ice-Ih-119913_virtual_464,"[[0.125 1.   ]
 [2.    0.   ]]",0.125,15.937377450509228,16.062377450509228,[0.66666667 0.33333333],0.0,-4.42380952835083
286,Ice-Ih-119913_virtual_14,"[[0.140625 1.      ]
 [2.       0.      ]]",0.140625,15.684387141358123,15.825012141358123,[0.66666667 0.33333333],0.0,-4.383722305297852
287,Ice-Ih-119913_virtual_312,"[[0.11458333 1.        ]
 [2.         0.        ]]",0.11458333333333333,16.24807680927192,16.362660142605254,[0.66666667 0.33333333],0.0,-4.356052398681641
288,Ice-Ih-119913_virtual_764,"[[0.13020833 1.        ]
 [2.         0.        ]]",0.13020833333333334,15.937377450509228,16.06758578384256,[0.66666667 0.33333333],0.0,-4.350532531738281
289,Ice-Ih-119913_virtual_895,"[[0.10416667 1.        ]
 [2.         0.        ]]",0.10416666666666667,15.362291495737216,15.466458162403882,[0.66666667 0.33333333],0.0,-4.383035659790039
290,Ice-Ih-119913_virtual_900,"[[0.14583333 1.        ]
 [2.         0.        ]]",0.14583333333333334,16.1245154965971,16.27034882993043,[0.66666667 0.33333333],0.0,-4.353132247924805
