,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
296,Ice-Ih-119913_virtual_193_stropt,"[[0.015625   0.984375  ]
 [1.96875    0.02083333]]",0.04357604304864977,5.291502622129181,5.335078665177831,[0.66666667 0.33333333],0.0,-5.12791109085083
297,Ice-Ih-119913_virtual_133_stropt,"[[0.015625   0.98177083]
 [1.96354167 0.04166667]]",0.060347032428419045,6.48074069840786,6.54108773083628,[0.66666667 0.33333333],0.0,-5.12294864654541
298,Ice-Ih-119913_virtual_355_stropt,"[[0.01041667 0.98697917]
 [1.97395833 0.05208333]]",0.06057137161256779,6.6332495807108,6.693820952323367,[0.66666667 0.33333333],0.0,-5.119976043701172
299,Ice-Ih-119913_virtual_340_stropt,"[[0.02083333 0.97395833]
 [1.94791667 0.05208333]]",0.0808550765430209,7.0710678118654755,7.151922888408496,[0.66666667 0.33333333],0.0,-5.113346576690674
300,Ice-Ih-119913_virtual_360_stropt,"[[0.015625   0.97916667]
 [1.95833333 0.04166667]]",0.064423525400276,6.324555320336759,6.388978845737035,[0.66666667 0.33333333],0.0,-5.121403694152832
301,Ice-Ih-119913_virtual_237_stropt,"[[0.02604167 0.97135417]
 [1.94270833 0.0625    ]]",0.09320588629256923,7.745966692414834,7.839172578707403,[0.66666667 0.33333333],0.0,-5.098681926727295
302,Ice-Ih-119913_virtual_384_stropt,"[[0.02083333 0.9765625 ]
 [1.953125   0.04166667]]",0.07011933342623052,7.483314773547883,7.553434106974113,[0.66666667 0.33333333],0.0,-5.116528034210205
303,Ice-Ih-119913_virtual_141_stropt,"[[0.015625   0.98177083]
 [1.96354167 0.03125   ]]",0.05368627116689656,5.830951894845301,5.884638166012198,[0.66666667 0.33333333],0.0,-5.129713535308838
304,Ice-Ih-119913_virtual_356_stropt,"[[0.02604167 0.97395833]
 [1.94791667 0.0625    ]]",0.08930431353896999,7.615773105863909,7.705077419402879,[0.66666667 0.33333333],0.0,-5.110428333282471
305,Ice-Ih-119913_virtual_367_stropt,"[[0.02083333 0.97135417]
 [1.94270833 0.05208333]]",0.08514470168891576,7.745966692414834,7.83111139410375,[0.66666667 0.33333333],0.0,-5.10778284072876
306,Ice-Ih-119913_virtual_178_stropt,"[[0.02083333 0.97916667]
 [1.95833333 0.04166667]]",0.0658807845868413,6.48074069840786,6.546621482994702,[0.66666667 0.33333333],0.0,-5.115959644317627
307,Ice-Ih-119913_virtual_339_stropt,"[[0.02083333 0.97135417]
 [1.94270833 0.05208333]]",0.08514470168891576,7.3484692283495345,7.43361393003845,[0.66666667 0.33333333],0.0,-5.105992794036865
308,Ice-Ih-119913_virtual_228_stropt,"[[0.02604167 0.97135417]
 [1.94270833 0.04166667]]",0.08072916666666674,7.211102550927978,7.291831717594645,[0.66666667 0.33333333],0.0,-5.113246917724609
309,Ice-Ih-119913_virtual_110_stropt,"[[0.02083333 0.97395833]
 [1.94791667 0.0625    ]]",0.08792678654236522,7.3484692283495345,7.4363960148918995,[0.66666667 0.33333333],0.0,-5.113935947418213
310,Ice-Ih-119913_virtual_362_stropt,"[[0.01041667 0.98958333]
 [1.97916667 0.02083333]]",0.03294039229342056,5.0990195135927845,5.131959905886205,[0.66666667 0.33333333],0.0,-5.136794567108154
311,Ice-Ih-119913_virtual_24_stropt,"[[0.01041667 0.984375  ]
 [1.96875    0.04166667]]",0.05536534277465963,6.6332495807108,6.688614923485459,[0.66666667 0.33333333],0.0,-5.126270294189453
312,Ice-Ih-119913_virtual_148_stropt,"[[0.02083333 0.96875   ]
 [1.9375     0.04166667]]",0.08398185154477655,7.745966692414834,7.829948543959611,[0.66666667 0.33333333],0.0,-5.111879825592041
313,Ice-Ih-119913_virtual_264_stropt,"[[0.02604167 0.97135417]
 [1.94270833 0.04166667]]",0.08072916666666674,8.0,8.080729166666666,[0.66666667 0.33333333],0.0,-5.105710029602051
314,Ice-Ih-119913_virtual_218_stropt,"[[0.02604167 0.97135417]
 [1.94270833 0.05208333]]",0.08656651113851392,7.745966692414834,7.832533203553348,[0.66666667 0.33333333],0.0,-5.10379695892334
315,Ice-Ih-119913_virtual_30_stropt,"[[0.02083333 0.9765625 ]
 [1.953125   0.03125   ]]",0.06447613751635389,6.782329983125268,6.846806120641622,[0.66666667 0.33333333],0.0,-5.116795539855957
316,Ice-Ih-119913_virtual_169_stropt,"[[0.02604167 0.96875   ]
 [1.9375     0.03125   ]]",0.08085507654302096,7.211102550927978,7.291957627471,[0.66666667 0.33333333],0.0,-5.112158298492432
317,Ice-Ih-119913_virtual_319_stropt,"[[0.015625 0.984375]
 [1.96875  0.03125 ]]",0.04941058844013093,6.164414002968976,6.213824591409107,[0.66666667 0.33333333],0.0,-5.1241865158081055
318,Ice-Ih-119913_virtual_152_stropt,"[[0.02604167 0.97135417]
 [1.94270833 0.04166667]]",0.08072916666666674,7.0710678118654755,7.1517969785321425,[0.66666667 0.33333333],0.0,-5.114107131958008
319,Ice-Ih-119913_virtual_131_stropt,"[[0.01041667 0.98697917]
 [1.97395833 0.0625    ]]",0.06973139499477027,7.211102550927978,7.2808339459227485,[0.66666667 0.33333333],0.0,-5.102419853210449
320,Ice-Ih-119913_virtual_368_stropt,"[[0.02083333 0.97395833]
 [1.94791667 0.04166667]]",0.07457198470456428,7.745966692414834,7.820538677119398,[0.66666667 0.33333333],0.0,-5.115612030029297
321,Ice-Ih-119913_virtual_104_stropt,"[[0.01041667 0.98697917]
 [1.97395833 0.02083333]]",0.037285992352282235,5.830951894845301,5.868237887197583,[0.66666667 0.33333333],0.0,-5.125385284423828
322,Ice-Ih-119913_virtual_290_stropt,"[[0.03645833 0.9609375 ]
 [1.921875   0.0625    ]]",0.11342334239782587,7.745966692414834,7.85939003481266,[0.66666667 0.33333333],0.0,-5.10076904296875
323,Ice-Ih-119913_virtual_322_stropt,"[[0.015625   0.97395833]
 [1.94791667 0.03125   ]]",0.06790835838752753,6.164414002968976,6.232322361356504,[0.66666667 0.33333333],0.0,-5.120009899139404
324,Ice-Ih-119913_virtual_378_stropt,"[[0.02604167 0.96875   ]
 [1.9375     0.07291667]]",0.10429679372135826,8.0,8.104296793721359,[0.66666667 0.33333333],0.0,-5.107657432556152
325,Ice-Ih-119913_virtual_154_stropt,"[[0.015625   0.97916667]
 [1.95833333 0.02083333]]",0.053369535239372975,6.6332495807108,6.686619115950172,[0.66666667 0.33333333],0.0,-5.11737585067749
326,Ice-Ih-119913_virtual_279_stropt,"[[0.02604167 0.97395833]
 [1.94791667 0.04166667]]",0.07619134811629052,7.0710678118654755,7.147259159981766,[0.66666667 0.33333333],0.0,-5.11153507232666
327,Ice-Ih-119913_virtual_167_stropt,"[[0.03645833 0.96354167]
 [1.92708333 0.09375   ]]",0.1294771134860006,8.48528137423857,8.61475848772457,[0.66666667 0.33333333],0.0,-5.087116241455078
328,Ice-Ih-119913_virtual_109_stropt,"[[0.015625   0.98177083]
 [1.96354167 0.04166667]]",0.060347032428419045,6.324555320336759,6.384902352765178,[0.66666667 0.33333333],0.0,-5.132922172546387
329,Ice-Ih-119913_virtual_255_stropt,"[[0.03125    0.96614583]
 [1.93229167 0.0625    ]]",0.10302104398360662,7.483314773547883,7.58633581753149,[0.66666667 0.33333333],0.0,-5.100876331329346
330,Ice-Ih-119913_virtual_18_stropt,"[[0.01041667 0.98697917]
 [1.97395833 0.04166667]]",0.05188765324263357,6.0,6.051887653242634,[0.66666667 0.33333333],0.0,-5.131227970123291
331,Ice-Ih-119913_virtual_253_stropt,"[[0.015625 0.984375]
 [1.96875  0.03125 ]]",0.04941058844013093,6.0,6.049410588440131,[0.66666667 0.33333333],0.0,-5.126798629760742
332,Ice-Ih-119913_virtual_330_stropt,"[[0.015625   0.98177083]
 [1.96354167 0.03125   ]]",0.05368627116689656,5.656854249492381,5.710540520659277,[0.66666667 0.33333333],0.0,-5.121323585510254
333,Ice-Ih-119913_virtual_95_stropt,"[[0.02083333 0.97916667]
 [1.95833333 0.05208333]]",0.07291666666666673,6.48074069840786,6.553657365074527,[0.66666667 0.33333333],0.0,-5.122938632965088
334,Ice-Ih-119913_virtual_212_stropt,"[[0.02083333 0.96875   ]
 [1.9375     0.04166667]]",0.08398185154477655,7.0710678118654755,7.155049663410252,[0.66666667 0.33333333],0.0,-5.108792781829834
335,Ice-Ih-119913_virtual_126_stropt,"[[0.         0.9921875 ]
 [1.984375   0.04166667]]",0.0451806030544205,5.0990195135927845,5.144200116647205,[0.66666667 0.33333333],0.0,-5.132487773895264
336,Ice-Ih-119913_virtual_217_stropt,"[[0.02604167 0.97135417]
 [1.94270833 0.04166667]]",0.08072916666666674,6.928203230275509,7.008932396942176,[0.66666667 0.33333333],0.0,-5.116270542144775
337,Ice-Ih-119913_virtual_369_stropt,"[[0.00520833 0.98697917]
 [1.97395833 0.02083333]]",0.03617823955585893,4.47213595499958,4.508314194555439,[0.66666667 0.33333333],0.0,-5.1456427574157715
338,Ice-Ih-119913_virtual_205_stropt,"[[0.02083333 0.97135417]
 [1.94270833 0.04166667]]",0.07920263711325813,6.6332495807108,6.712452217824057,[0.66666667 0.33333333],0.0,-5.12315559387207
339,Ice-Ih-119913_virtual_72_stropt,"[[0.03125    0.96354167]
 [1.92708333 0.05208333]]",0.10166261091637056,8.366600265340756,8.468262876257127,[0.66666667 0.33333333],0.0,-5.10363245010376
340,Ice-Ih-119913_virtual_271_stropt,"[[0.01041667 0.98958333]
 [1.97916667 0.01041667]]",0.027559909490256083,4.898979485566356,4.926539395056611,[0.66666667 0.33333333],0.0,-5.136326789855957
341,Ice-Ih-119913_virtual_383_stropt,"[[0.02604167 0.97135417]
 [1.94270833 0.04166667]]",0.08072916666666674,7.0710678118654755,7.1517969785321425,[0.66666667 0.33333333],0.0,-5.108756065368652
342,Ice-Ih-119913_virtual_395_stropt,"[[0.02083333 0.97395833]
 [1.94791667 0.04166667]]",0.07457198470456428,7.615773105863909,7.6903450905684725,[0.66666667 0.33333333],0.0,-5.116489887237549
343,Ice-Ih-119913_virtual_272_stropt,"[[0.01041667 0.98958333]
 [1.97916667 0.05208333]]",0.05799754544614603,6.164414002968976,6.222411548415122,[0.66666667 0.33333333],0.0,-5.1259660720825195
344,Ice-Ih-119913_virtual_162_stropt,"[[0.02083333 0.9765625 ]
 [1.953125   0.03125   ]]",0.06447613751635389,6.6332495807108,6.6977257182271535,[0.66666667 0.33333333],0.0,-5.127573490142822
345,Ice-Ih-119913_virtual_22_stropt,"[[0.04166667 0.95833333]
 [1.91666667 0.05208333]]",0.11458333333333326,8.366600265340756,8.48118359867409,[0.66666667 0.33333333],0.0,-5.094042778015137
346,Ice-Ih-119913_virtual_277_stropt,"[[0.00520833 0.9921875 ]
 [1.984375   0.02083333]]",0.027682671387329816,4.242640687119285,4.270323358506615,[0.66666667 0.33333333],0.0,-5.13955020904541
347,Ice-Ih-119913_virtual_12_stropt,"[[0.02083333 0.97135417]
 [1.94270833 0.05208333]]",0.08514470168891576,7.211102550927978,7.296247252616894,[0.66666667 0.33333333],0.0,-5.111004829406738
348,Ice-Ih-119913_virtual_123_stropt,"[[0.02083333 0.97395833]
 [1.94791667 0.05208333]]",0.0808550765430209,6.48074069840786,6.561595774950881,[0.66666667 0.33333333],0.0,-5.119431018829346
349,Ice-Ih-119913_virtual_89_stropt,"[[0.03125   0.9609375]
 [1.921875  0.0625   ]]",0.11185797705684651,8.0,8.111857977056847,[0.66666667 0.33333333],0.0,-5.104098320007324
350,Ice-Ih-119913_virtual_385_stropt,"[[0.02604167 0.97395833]
 [1.94791667 0.07291667]]",0.09688060019655347,7.3484692283495345,7.445349828546088,[0.66666667 0.33333333],0.0,-5.1057634353637695
351,Ice-Ih-119913_virtual_39_stropt,"[[0.02083333 0.97916667]
 [1.95833333 0.05208333]]",0.07291666666666673,6.782329983125268,6.855246649791935,[0.66666667 0.33333333],0.0,-5.113496780395508
352,Ice-Ih-119913_virtual_321_stropt,"[[0.02083333 0.97916667]
 [1.95833333 0.04166667]]",0.0658807845868413,6.6332495807108,6.699130365297641,[0.66666667 0.33333333],0.0,-5.1148223876953125
353,Ice-Ih-119913_virtual_192_stropt,"[[0.01041667 0.9765625 ]
 [1.953125   0.02083333]]",0.05735082173319073,6.164414002968976,6.221764824702166,[0.66666667 0.33333333],0.0,-5.137362003326416
354,Ice-Ih-119913_virtual_231_stropt,"[[0.03125 0.96875]
 [1.9375  0.0625 ]]",0.09882117688026186,8.366600265340756,8.465421442221018,[0.66666667 0.33333333],0.0,-5.100948810577393
355,Ice-Ih-119913_virtual_191_stropt,"[[0.015625   0.98177083]
 [1.96354167 0.03125   ]]",0.05368627116689656,6.324555320336759,6.378241591503656,[0.66666667 0.33333333],0.0,-5.131810665130615
356,Ice-Ih-119913_virtual_61_stropt,"[[0.03125    0.9609375 ]
 [1.921875   0.04166667]]",0.10169595932170122,7.874007874011811,7.975703833333513,[0.66666667 0.33333333],0.0,-5.104577541351318
357,Ice-Ih-119913_virtual_56_stropt,"[[0.02083333 0.97395833]
 [1.94791667 0.07291667]]",0.09561229036815526,7.3484692283495345,7.44408151871769,[0.66666667 0.33333333],0.0,-5.102521896362305
358,Ice-Ih-119913_virtual_127_stropt,"[[0.02083333 0.97395833]
 [1.94791667 0.05208333]]",0.0808550765430209,7.3484692283495345,7.429324304892555,[0.66666667 0.33333333],0.0,-5.114345550537109
359,Ice-Ih-119913_virtual_258_stropt,"[[0.015625   0.98177083]
 [1.96354167 0.05208333]]",0.06795827265989521,6.6332495807108,6.701207853370695,[0.66666667 0.33333333],0.0,-5.122894287109375
360,Ice-Ih-119913_virtual_260_stropt,"[[0.02083333 0.9765625 ]
 [1.953125   0.04166667]]",0.07011933342623052,7.0710678118654755,7.141187145291706,[0.66666667 0.33333333],0.0,-5.112753868103027
361,Ice-Ih-119913_virtual_310_stropt,"[[0.015625   0.97395833]
 [1.94791667 0.05208333]]",0.0796721798998872,7.874007874011811,7.9536800539116985,[0.66666667 0.33333333],0.0,-5.1035051345825195
362,Ice-Ih-119913_virtual_209_stropt,"[[0.01041667 0.98177083]
 [1.96354167 0.07291667]]",0.08418348893356566,7.3484692283495345,7.4326527172831005,[0.66666667 0.33333333],0.0,-5.1002655029296875
363,Ice-Ih-119913_virtual_338_stropt,"[[0.015625   0.97916667]
 [1.95833333 0.03125   ]]",0.05823093691405709,6.164414002968976,6.2226449398830335,[0.66666667 0.33333333],0.0,-5.1301655769348145
364,Ice-Ih-119913_virtual_128_stropt,"[[0.02083333 0.97395833]
 [1.94791667 0.04166667]]",0.07457198470456428,6.48074069840786,6.555312683112424,[0.66666667 0.33333333],0.0,-5.115057468414307
365,Ice-Ih-119913_virtual_298_stropt,"[[0.01041667 0.98958333]
 [1.97916667 0.05208333]]",0.05799754544614603,6.48074069840786,6.538738243854007,[0.66666667 0.33333333],0.0,-5.118992805480957
366,Ice-Ih-119913_virtual_80_stropt,"[[0.015625   0.984375  ]
 [1.96875    0.01041667]]",0.03966548492637452,4.69041575982343,4.730081244749805,[0.66666667 0.33333333],0.0,-5.130502223968506
367,Ice-Ih-119913_virtual_332_stropt,"[[0.03125    0.96354167]
 [1.92708333 0.0625    ]]",0.10737254233379331,8.0,8.107372542333794,[0.66666667 0.33333333],0.0,-5.100727081298828
368,Ice-Ih-119913_virtual_52_stropt,"[[0.02604167 0.97135417]
 [1.94270833 0.05208333]]",0.08656651113851392,7.3484692283495345,7.435035739488049,[0.66666667 0.33333333],0.0,-5.1026611328125
369,Ice-Ih-119913_virtual_219_stropt,"[[0.02083333 0.97916667]
 [1.95833333 0.04166667]]",0.0658807845868413,6.782329983125268,6.84821076771211,[0.66666667 0.33333333],0.0,-5.1186370849609375
370,Ice-Ih-119913_virtual_295_stropt,"[[0.00520833 0.98958333]
 [1.97916667 0.03125   ]]",0.03932205435036844,5.0990195135927845,5.1383415679431526,[0.66666667 0.33333333],0.0,-5.136629104614258
371,Ice-Ih-119913_virtual_92_stropt,"[[0.02604167 0.97135417]
 [1.94270833 0.03125   ]]",0.07587917856423687,6.928203230275509,7.0040824088397455,[0.66666667 0.33333333],0.0,-5.109452724456787
372,Ice-Ih-119913_virtual_48_stropt,"[[0.02083333 0.97395833]
 [1.94791667 0.09375   ]]",0.11231176381691571,8.246211251235321,8.358523015052237,[0.66666667 0.33333333],0.0,-5.097485542297363
373,Ice-Ih-119913_virtual_318_stropt,"[[0.02083333 0.97395833]
 [1.94791667 0.0625    ]]",0.08792678654236522,7.874007874011811,7.961934660554176,[0.66666667 0.33333333],0.0,-5.105127334594727
374,Ice-Ih-119913_virtual_291_stropt,"[[0.015625   0.98177083]
 [1.96354167 0.04166667]]",0.060347032428419045,6.324555320336759,6.384902352765178,[0.66666667 0.33333333],0.0,-5.123415946960449
375,Ice-Ih-119913_virtual_223_stropt,"[[0.03645833 0.9609375 ]
 [1.921875   0.05208333]]",0.10803369017026844,8.831760866327848,8.939794556498116,[0.66666667 0.33333333],0.0,-5.088066577911377
376,Ice-Ih-119913_virtual_115_stropt,"[[0.00520833 0.98958333]
 [1.97916667 0.03125   ]]",0.03932205435036844,4.898979485566356,4.938301539916724,[0.66666667 0.33333333],0.0,-5.139732837677002
377,Ice-Ih-119913_virtual_229_stropt,"[[0.015625   0.984375  ]
 [1.96875    0.04166667]]",0.05657698172500112,6.324555320336759,6.3811323020617605,[0.66666667 0.33333333],0.0,-5.127424716949463
378,Ice-Ih-119913_virtual_242_stropt,"[[0.         0.99739583]
 [1.99479167 0.02083333]]",0.02163183297634913,3.4641016151377544,3.4857334481141033,[0.66666667 0.33333333],0.0,-5.151759624481201
379,Ice-Ih-119913_virtual_14_stropt,"[[0.03125    0.96354167]
 [1.92708333 0.08333333]]",0.12069406485683826,8.94427190999916,9.064965974855998,[0.66666667 0.33333333],0.0,-5.086772918701172
380,Ice-Ih-119913_virtual_93_stropt,"[[0.02083333 0.97395833]
 [1.94791667 0.03125   ]]",0.06929236820651072,6.48074069840786,6.550033066614371,[0.66666667 0.33333333],0.0,-5.123222351074219
381,Ice-Ih-119913_virtual_111_stropt,"[[0.00520833 0.984375  ]
 [1.96875    0.04166667]]",0.05462546084219539,5.0990195135927845,5.15364497443498,[0.66666667 0.33333333],0.0,-5.134247779846191
382,Ice-Ih-119913_virtual_42_stropt,"[[0.015625   0.97916667]
 [1.95833333 0.05208333]]",0.07160274523368505,6.48074069840786,6.552343443641545,[0.66666667 0.33333333],0.0,-5.1202616691589355
383,Ice-Ih-119913_virtual_66_stropt,"[[0.03645833 0.9609375 ]
 [1.921875   0.08333333]]",0.12610729180003385,9.16515138991168,9.291258681711714,[0.66666667 0.33333333],0.0,-5.083601474761963
384,Ice-Ih-119913_virtual_94_stropt,"[[0.         0.99479167]
 [1.98958333 0.02083333]]",0.023867581744561706,4.47213595499958,4.4960035367441415,[0.66666667 0.33333333],0.0,-5.1378173828125
385,Ice-Ih-119913_virtual_347_stropt,"[[0.03125 0.96875]
 [1.9375  0.0625 ]]",0.09882117688026186,8.366600265340756,8.465421442221018,[0.66666667 0.33333333],0.0,-5.103236198425293
386,Ice-Ih-119913_virtual_114_stropt,"[[0.015625   0.98177083]
 [1.96354167 0.0625    ]]",0.07623583941825228,7.0710678118654755,7.147303651283727,[0.66666667 0.33333333],0.0,-5.106171607971191
387,Ice-Ih-119913_virtual_25_stropt,"[[0.01041667 0.984375  ]
 [1.96875    0.02083333]]",0.04199092577238828,5.656854249492381,5.698845175264768,[0.66666667 0.33333333],0.0,-5.137105464935303
388,Ice-Ih-119913_virtual_68_stropt,"[[0.02083333 0.97916667]
 [1.95833333 0.04166667]]",0.0658807845868413,6.48074069840786,6.546621482994702,[0.66666667 0.33333333],0.0,-5.115174770355225
389,Ice-Ih-119913_virtual_41_stropt,"[[0.02604167 0.96875   ]
 [1.9375     0.05208333]]",0.09095963123215095,7.615773105863909,7.706732737096059,[0.66666667 0.33333333],0.0,-5.109635829925537
390,Ice-Ih-119913_virtual_182_stropt,"[[0.02604167 0.96614583]
 [1.93229167 0.04166667]]",0.09024855964147627,7.483314773547883,7.573563333189359,[0.66666667 0.33333333],0.0,-5.110466957092285
391,Ice-Ih-119913_virtual_134_stropt,"[[0.02604167 0.97395833]
 [1.94791667 0.03125   ]]",0.07103219633846794,7.3484692283495345,7.4195014246880024,[0.66666667 0.33333333],0.0,-5.115245342254639
392,Ice-Ih-119913_virtual_136_stropt,"[[0.01041667 0.98958333]
 [1.97916667 0.03125   ]]",0.040343576522993876,6.0,6.040343576522994,[0.66666667 0.33333333],0.0,-5.132282733917236
393,Ice-Ih-119913_virtual_297_stropt,"[[0.02604167 0.97135417]
 [1.94270833 0.0625    ]]",0.09320588629256923,7.874007874011811,7.96721376030438,[0.66666667 0.33333333],0.0,-5.107448577880859
394,Ice-Ih-119913_virtual_327_stropt,"[[0.02604167 0.97135417]
 [1.94270833 0.0625    ]]",0.09320588629256923,7.615773105863909,7.708978992156478,[0.66666667 0.33333333],0.0,-5.104887008666992
395,Ice-Ih-119913_virtual_247_stropt,"[[0.04166667 0.95052083]
 [1.90104167 0.07291667]]",0.13890245159473522,8.94427190999916,9.083174361593894,[0.66666667 0.33333333],0.0,-5.089798450469971
396,Ice-Ih-119913_virtual_269_stropt,"[[0.02604167 0.97135417]
 [1.94270833 0.05208333]]",0.08656651113851392,7.0710678118654755,7.15763432300399,[0.66666667 0.33333333],0.0,-5.103748798370361
397,Ice-Ih-119913_virtual_29_stropt,"[[0.02083333 0.9765625 ]
 [1.953125   0.04166667]]",0.07011933342623052,6.324555320336759,6.39467465376299,[0.66666667 0.33333333],0.0,-5.116819858551025
398,Ice-Ih-119913_virtual_32_stropt,"[[0.02083333 0.9765625 ]
 [1.953125   0.04166667]]",0.07011933342623052,6.6332495807108,6.70336891413703,[0.66666667 0.33333333],0.0,-5.114983558654785
399,Ice-Ih-119913_virtual_287_stropt,"[[0.015625   0.984375  ]
 [1.96875    0.05208333]]",0.06463371690620237,6.324555320336759,6.389189037242962,[0.66666667 0.33333333],0.0,-5.120473861694336
